CONTROLLER_FLAG,SL_PWM,U,Motor_speed,SL_position,SL_speed,ARM_position,ARM_speed,Deflection,Deflection_speed,Zlin_position,Zlin_speed,Unsprung_acceleration,Sprung_acceleration_x,Sprung_acceleration_y,Sprung_acceleration_z
100,800.78,90.37,0.37,64.99,0.37,-0.04,0.13,-0.00,-0.01,0.00,-0.00,0.00,1.71,0.30,10.12
100,364.49,75.18,4.36,73.88,4.36,-0.05,-0.26,-0.00,-0.02,0.00,-0.04,0.00,1.29,0.42,9.13
100,106.78,67.59,-0.20,75.57,-0.20,-0.05,0.00,-0.00,0.00,0.00,0.00,-0.00,-2.72,-0.29,10.51
100,4.68,63.79,-0.51,74.55,-0.51,-0.05,0.00,-0.00,0.00,0.00,0.00,0.00,0.60,0.43,9.62
100,36.90,61.89,-1.24,71.85,-1.24,-0.05,0.00,-0.00,0.01,0.00,0.01,-0.00,-0.40,-0.32,9.99
100,601.12,90.95,-1.34,68.71,-1.34,-0.05,0.00,-0.00,0.01,0.00,0.01,-0.00,-0.06,-0.03,9.91
100,529.55,75.47,1.40,71.12,1.40,-0.05,0.00,-0.00,-0.01,0.00,-0.01,0.00,0.06,0.44,9.96
100,724.62,108.87,1.30,74.06,1.30,-0.05,0.00,-0.00,-0.01,0.00,-0.01,0.00,0.27,-0.43,9.75
100,631.14,114.44,3.47,81.77,3.47,-0.06,-0.26,-0.00,-0.01,0.00,-0.03,0.00,1.29,-0.31,9.85
100,597.60,87.22,2.27,87.49,2.27,-0.07,-0.26,-0.00,-0.00,0.00,-0.02,-0.00,-1.59,-0.52,9.73
100,480.07,103.61,-0.12,89.01,-0.12,-0.07,0.00,-0.00,0.00,0.00,0.00,-0.00,0.01,0.01,9.57
100,607.88,81.80,0.35,89.53,0.35,-0.07,0.00,-0.00,-0.00,0.00,-0.00,0.00,0.17,-0.15,9.95
100,547.30,100.91,-0.07,89.64,-0.07,-0.07,0.00,-0.00,0.00,0.00,0.00,0.00,-0.03,-0.27,9.47
100,734.95,110.46,0.34,90.38,0.34,-0.07,0.00,-0.00,-0.00,0.00,-0.00,0.00,0.16,0.05,9.99
100,473.97,85.23,2.24,95.32,2.24,-0.08,-0.26,-0.00,-0.00,-0.00,-0.02,0.00,1.15,0.03,9.16
100,233.77,72.61,-0.54,94.85,-0.54,-0.08,-0.13,-0.00,0.02,-0.00,0.01,0.00,-2.49,-0.56,10.09
100,85.13,66.30,-1.43,91.72,-1.43,-0.08,0.13,-0.00,0.00,-0.00,0.01,0.00,-0.20,0.41,9.42
100,-31.77,63.15,-1.62,87.92,-1.62,-0.08,0.13,-0.00,0.01,0.00,0.02,0.00,-0.51,-0.27,9.97
100,-69.16,61.57,-1.97,83.48,-1.97,-0.07,0.13,-0.00,0.01,0.00,0.02,0.00,0.17,-0.41,9.58
100,43.57,60.78,-2.31,78.05,-2.31,-0.06,0.13,-0.00,0.01,0.00,0.02,-0.00,-0.34,0.18,9.85
100,544.35,90.40,-2.13,73.02,-2.13,-0.05,0.13,-0.00,0.01,0.00,0.02,-0.00,0.13,-0.12,9.56
100,778.27,105.20,2.37,76.24,2.37,-0.05,0.00,-0.00,-0.02,0.00,-0.02,0.00,2.59,-0.21,9.95
100,245.96,82.60,1.98,83.98,1.98,-0.06,-0.26,-0.00,0.00,0.00,-0.02,0.00,0.27,0.60,8.90
100,526.00,101.30,-0.54,83.30,-0.54,-0.07,0.00,-0.00,0.01,0.00,0.01,-0.00,-2.02,-0.74,10.67
100,741.87,110.65,2.41,86.16,2.41,-0.07,-0.13,-0.00,-0.01,0.00,-0.02,0.00,0.44,-0.24,9.68
100,564.41,115.33,3.16,93.36,3.16,-0.08,-0.26,-0.00,-0.01,-0.00,-0.03,-0.00,1.94,0.43,9.83
100,662.63,117.67,1.38,96.76,1.38,-0.08,0.00,-0.00,-0.01,-0.00,-0.01,-0.01,-2.19,-1.01,10.41
100,659.78,119.42,1.96,100.92,1.96,-0.09,0.00,-0.00,-0.02,-0.00,-0.02,-0.00,1.01,0.75,9.30
100,635.55,119.71,1.40,104.60,1.40,-0.09,-0.26,-0.00,0.01,-0.00,-0.01,0.00,-0.43,-0.14,9.85
100,556.67,89.86,1.26,107.59,1.26,-0.10,-0.13,-0.00,-0.00,-0.00,-0.01,0.00,-0.44,-0.37,9.67
100,296.79,104.93,-0.33,107.42,-0.33,-0.10,0.00,-0.00,0.00,-0.00,0.00,0.00,-0.05,0.07,9.46
100,494.16,112.47,-1.04,105.08,-1.04,-0.10,0.00,-0.00,0.01,-0.00,0.01,0.00,-0.01,-0.19,9.83
100,617.22,116.24,0.74,105.50,0.74,-0.10,0.00,-0.00,-0.01,-0.00,-0.01,0.00,-0.04,-0.27,9.97
100,609.75,118.12,0.89,107.67,0.89,-0.10,0.00,-0.00,-0.01,-0.00,-0.01,-0.00,0.00,0.03,9.46
100,506.36,89.06,0.23,108.73,0.23,-0.10,0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.02,0.12,9.84
100,411.45,104.53,-0.92,107.15,-0.92,-0.10,0.00,-0.00,0.01,-0.00,0.01,0.00,-0.07,-0.36,9.60
100,394.22,82.26,-0.73,105.02,-0.73,-0.10,0.00,-0.00,0.01,-0.00,0.01,0.00,-0.02,-0.09,9.71
100,254.46,101.14,-0.39,104.04,-0.39,-0.10,0.00,-0.00,0.00,-0.00,0.00,-0.00,-0.05,-0.04,9.72
100,74.24,80.57,-0.15,103.38,-0.15,-0.10,0.00,-0.00,0.00,-0.00,0.00,0.00,0.15,-0.26,9.88
100,-329.89,70.28,-0.55,102.29,-0.55,-0.10,0.00,-0.00,0.01,-0.00,0.01,-0.00,-0.11,-0.16,9.72
100,-352.83,95.14,-1.45,99.44,-1.45,-0.09,0.13,-0.00,0.00,-0.00,0.01,0.00,-0.59,0.03,9.74
100,-213.06,77.57,-2.04,94.79,-2.04,-0.09,0.13,-0.00,0.01,-0.00,0.02,-0.00,-0.54,-0.29,9.63
100,296.57,98.79,-2.46,88.95,-2.46,-0.08,0.13,-0.00,0.01,0.00,0.02,-0.00,0.59,-0.31,9.49
100,800.78,109.40,-0.28,87.20,-0.28,-0.07,0.13,-0.00,-0.01,0.00,0.00,-0.00,1.01,-0.22,9.87
100,278.15,84.70,1.72,93.15,1.72,-0.08,-0.13,-0.00,-0.01,-0.00,-0.02,0.00,0.42,-0.39,9.19
100,-4.16,72.35,-0.41,92.46,-0.41,-0.08,0.00,-0.00,0.00,-0.00,0.00,0.00,-1.35,-0.37,10.14
100,-189.60,66.17,-1.39,89.57,-1.39,-0.08,0.13,-0.00,0.00,0.00,0.01,0.00,-0.52,-0.16,9.49
100,-255.31,91.54,-1.78,85.42,-1.78,-0.07,0.13,-0.00,0.01,0.00,0.02,0.00,-0.61,-0.09,9.85
100,314.45,75.77,-2.27,80.15,-2.27,-0.06,0.26,-0.00,0.00,0.00,0.02,0.00,0.03,-0.56,9.78
100,639.74,97.89,-1.36,76.53,-1.36,-0.06,0.13,-0.00,0.00,0.00,0.01,-0.00,0.73,0.16,9.64
100,642.28,108.95,2.61,81.10,2.61,-0.06,-0.13,-0.00,-0.02,0.00,-0.03,0.00,0.28,0.04,9.86
100,539.39,84.47,1.98,86.30,1.98,-0.07,-0.13,-0.00,-0.01,0.00,-0.02,-0.00,0.74,-0.29,9.32
100,585.51,102.24,-0.46,86.20,-0.46,-0.07,0.00,-0.00,0.00,0.00,0.00,0.00,-0.47,-0.53,10.09
100,554.88,81.12,1.19,88.43,1.19,-0.07,0.00,-0.00,-0.01,0.00,-0.01,0.00,0.06,0.34,9.88
100,511.12,100.56,-0.20,88.70,-0.20,-0.07,0.00,-0.00,0.00,0.00,0.00,0.00,-0.61,0.00,9.37
100,719.94,110.28,0.41,89.53,0.41,-0.07,0.00,-0.00,-0.00,0.00,-0.00,0.00,0.04,-0.31,10.18
100,651.29,115.15,2.43,94.68,2.43,-0.08,-0.13,-0.00,-0.01,-0.00,-0.02,0.00,1.45,-0.23,9.61
100,617.22,117.58,1.55,99.00,1.55,-0.09,-0.13,-0.00,-0.00,-0.00,-0.02,-0.00,-1.29,-0.27,10.17
100,463.42,88.79,0.60,101.06,0.60,-0.09,0.00,-0.00,-0.01,-0.00,-0.01,-0.00,0.14,0.06,9.15
100,174.93,74.39,-0.40,100.22,-0.40,-0.09,0.00,-0.00,0.00,-0.00,0.00,0.00,-0.15,-0.53,9.93
100,-40.65,67.19,-1.70,96.75,-1.70,-0.09,0.00,-0.00,0.02,-0.00,0.02,0.00,-0.40,-0.17,9.52
100,-111.20,63.60,-2.28,91.47,-2.28,-0.08,0.13,-0.00,0.01,-0.00,0.02,-0.00,-1.01,0.00,10.04
100,282.14,91.80,-2.47,85.90,-2.47,-0.07,0.13,-0.00,0.01,0.00,0.02,-0.00,0.41,-0.21,9.37
100,584.17,75.90,-1.65,81.61,-1.65,-0.07,0.13,-0.00,0.01,0.00,0.02,-0.00,0.21,-0.08,9.97
100,628.55,97.95,1.35,83.67,1.35,-0.07,0.00,-0.00,-0.01,0.00,-0.01,-0.00,-0.27,0.05,9.49
100,661.59,108.98,1.80,87.85,1.80,-0.07,-0.13,-0.00,-0.01,0.00,-0.02,0.00,0.63,-0.06,9.80
100,638.46,114.49,2.17,93.02,2.17,-0.08,-0.26,-0.00,-0.00,-0.00,-0.02,0.00,0.03,-0.66,9.70
100,386.21,73.62,-0.11,94.45,-0.11,-0.08,-0.13,-0.00,0.01,-0.00,0.00,0.00,-2.04,0.17,9.54
100,218.02,66.81,-1.07,92.23,-1.07,-0.08,0.00,-0.00,0.01,-0.00,0.01,0.00,-0.40,0.41,9.51
100,109.67,93.41,-1.28,89.22,-1.28,-0.08,0.13,-0.00,0.00,0.00,0.01,0.00,-0.33,-0.49,9.77
100,412.40,76.70,-1.19,86.22,-1.19,-0.07,0.13,-0.00,0.00,0.00,0.01,-0.00,0.36,-0.35,9.77
100,557.00,98.35,-0.97,83.78,-0.97,-0.07,0.00,-0.00,0.01,0.00,0.01,-0.00,0.19,0.14,9.68
100,539.24,79.17,1.74,85.99,1.74,-0.07,0.00,-0.00,-0.02,0.00,-0.02,0.00,0.33,0.07,9.91
100,351.32,69.59,-0.61,85.97,-0.61,-0.07,0.00,-0.00,0.01,0.00,0.01,0.00,-0.41,-0.23,9.53
100,257.07,64.79,-1.08,83.56,-1.08,-0.07,0.00,-0.00,0.01,0.00,0.01,0.00,-0.10,-0.03,10.03
100,179.77,62.39,-1.17,80.70,-1.17,-0.07,0.13,-0.00,0.00,0.00,0.01,0.00,-0.63,-0.26,9.50
100,124.49,61.19,-1.26,77.77,-1.26,-0.06,0.13,-0.00,0.00,0.00,0.01,0.00,0.30,-0.09,9.90
100,360.57,90.60,-1.22,74.87,-1.22,-0.06,0.13,-0.00,0.00,0.00,0.01,-0.00,-0.04,-0.15,9.68
100,542.23,75.30,0.65,74.46,0.65,-0.05,0.13,-0.00,-0.02,0.00,-0.01,0.00,0.91,-0.07,9.92
100,447.32,67.65,-0.05,74.73,-0.05,-0.06,0.00,-0.00,0.00,0.00,0.00,-0.00,0.18,-0.42,9.41
100,349.58,63.82,-0.48,73.97,-0.48,-0.05,0.00,-0.00,0.00,0.00,0.00,-0.00,-0.02,0.07,10.01
100,526.84,91.91,0.00,73.82,0.00,-0.05,0.00,-0.00,0.00,0.00,0.00,0.00,-0.07,-0.29,9.54
100,519.48,75.96,0.55,75.10,0.55,-0.06,-0.13,-0.00,0.01,0.00,-0.01,0.00,0.03,-0.14,9.93
100,716.74,97.98,0.73,76.49,0.73,-0.06,0.00,-0.00,-0.01,0.00,-0.01,0.00,0.04,-0.12,9.58
100,637.91,108.99,3.28,83.24,3.28,-0.06,-0.26,-0.00,-0.01,0.00,-0.03,0.00,1.56,0.18,9.73
100,386.79,84.49,0.59,86.39,0.59,-0.07,-0.13,-0.00,0.00,0.00,-0.01,-0.00,-1.96,-0.30,9.60
100,228.77,72.25,-0.43,85.59,-0.43,-0.07,0.00,-0.00,0.00,0.00,0.00,0.00,0.59,0.25,9.42
100,585.01,108.07,-0.82,83.66,-0.82,-0.07,0.00,-0.00,0.01,0.00,0.01,0.00,-0.26,-0.81,9.88
100,647.33,84.03,2.73,87.58,2.73,-0.07,-0.13,-0.00,-0.02,0.00,-0.03,0.00,0.35,0.03,9.43
100,343.99,102.02,0.28,90.26,0.28,-0.07,0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.56,-0.05,9.09
100,649.15,111.01,-0.22,89.46,-0.22,-0.07,0.00,-0.00,0.00,0.00,0.00,-0.00,0.19,-0.15,10.16
100,689.57,115.51,2.28,93.52,2.28,-0.08,0.00,-0.00,-0.02,-0.00,-0.02,-0.00,0.60,-0.54,9.66
100,597.15,117.76,1.45,98.57,1.45,-0.08,-0.13,-0.00,-0.00,-0.00,-0.01,-0.00,-0.55,0.21,9.94
100,553.73,88.88,1.26,100.94,1.26,-0.09,-0.13,-0.00,0.00,-0.00,-0.01,-0.00,-0.85,-0.44,10.13
100,271.70,74.44,-0.43,100.63,-0.43,-0.09,0.00,-0.00,0.00,-0.00,0.00,0.00,-0.06,-0.56,9.97
100,227.57,97.22,-1.31,97.84,-1.31,-0.09,0.13,-0.00,0.00,-0.00,0.01,0.00,-0.14,0.31,9.53
100,648.53,108.61,-1.29,94.22,-1.29,-0.08,0.13,-0.00,0.00,-0.00,0.01,0.00,-0.60,-0.21,9.99
100,419.05,84.31,1.91,97.25,1.91,-0.08,-0.13,-0.00,-0.01,-0.00,-0.02,0.00,1.23,0.05,9.61
100,194.97,72.15,-0.98,95.82,-0.98,-0.08,0.00,-0.00,0.01,-0.00,0.01,0.00,0.12,-0.43,9.45
100,52.57,66.07,-1.58,92.22,-1.58,-0.08,0.00,-0.00,0.02,-0.00,0.02,-0.00,-0.46,-0.03,10.03
100,281.47,93.04,-1.70,88.09,-1.70,-0.08,0.13,-0.00,0.01,0.00,0.02,0.00,-0.07,0.04,9.54
100,472.86,76.52,-1.44,84.83,-1.44,-0.07,0.13,-0.00,0.00,0.00,0.01,-0.00,0.45,-0.24,10.01
100,677.83,98.26,0.63,84.31,0.63,-0.07,0.00,-0.00,-0.01,0.00,-0.01,0.00,1.05,-0.29,9.83
100,395.27,79.13,0.94,87.00,0.94,-0.07,0.00,-0.00,-0.01,0.00,-0.01,-0.00,0.00,0.06,9.68
100,291.10,69.56,-0.99,85.08,-0.99,-0.07,0.00,-0.00,0.01,0.00,0.01,0.00,-0.15,0.08,9.72
100,617.06,94.78,-0.95,82.91,-0.95,-0.07,0.13,-0.00,-0.00,0.00,0.01,0.00,-0.24,-0.30,9.82
100,642.10,107.40,2.76,87.34,2.76,-0.07,-0.13,-0.00,-0.02,0.00,-0.03,0.00,0.22,0.06,9.63
100,325.02,71.85,0.19,89.80,0.19,-0.07,0.00,-0.00,-0.00,0.00,-0.00,-0.01,-0.39,0.11,9.54
100,204.25,65.92,-1.07,87.60,-1.07,-0.07,0.00,-0.00,0.01,0.00,0.01,0.00,0.19,-0.01,9.99
100,169.63,92.96,-1.33,84.50,-1.33,-0.07,0.13,-0.00,0.00,0.00,0.01,0.00,-0.38,-0.57,9.53
100,555.34,76.48,-1.02,81.48,-1.02,-0.07,0.13,-0.00,-0.00,0.00,0.01,0.00,0.47,0.30,9.92
100,553.78,98.24,-0.00,81.46,-0.00,-0.07,0.00,-0.00,0.00,0.00,0.00,0.00,-0.20,-0.14,9.81
100,542.50,79.12,1.61,83.94,1.61,-0.07,0.00,-0.00,-0.02,0.00,-0.02,0.00,0.36,-0.07,10.04
100,552.12,99.56,-0.43,83.92,-0.43,-0.07,0.00,-0.00,0.00,0.00,0.00,0.00,-0.50,-0.11,9.59
100,739.48,109.79,1.65,85.78,1.65,-0.07,0.00,-0.00,-0.02,0.00,-0.02,0.00,0.57,0.02,10.13
100,600.06,114.90,2.76,92.16,2.76,-0.08,-0.26,-0.00,-0.01,-0.00,-0.03,0.00,1.69,-0.16,9.28
100,642.22,117.45,1.52,96.12,1.52,-0.08,0.00,-0.00,-0.02,-0.00,-0.02,-0.01,-1.86,-0.58,10.23
100,452.08,88.72,1.44,99.33,1.44,-0.09,0.00,-0.00,-0.01,-0.00,-0.01,-0.00,0.69,0.36,9.40
100,328.22,74.36,-1.24,97.10,-1.24,-0.08,0.13,-0.00,0.00,-0.00,0.01,0.00,-0.15,-0.62,9.90
100,516.30,97.18,-1.64,93.34,-1.64,-0.08,0.13,-0.00,0.01,-0.00,0.02,0.00,-0.45,0.25,9.85
100,423.81,78.59,0.08,92.95,0.08,-0.08,0.00,-0.00,-0.00,-0.00,-0.00,0.00,0.95,0.23,9.48
100,422.66,99.30,0.00,92.95,0.00,-0.08,0.13,-0.00,-0.01,-0.00,0.00,0.00,0.13,-0.61,9.98
100,281.75,79.65,0.00,92.95,0.00,-0.08,0.00,-0.00,0.00,-0.00,0.00,0.00,-0.05,-0.19,9.72
100,325.75,99.83,0.00,92.95,0.00,-0.08,0.00,-0.00,0.00,-0.00,0.00,0.00,0.02,0.10,9.73
100,158.22,79.91,0.00,92.95,0.00,-0.08,0.00,-0.00,0.00,-0.00,0.00,0.00,-0.06,-0.34,9.78
100,238.95,99.96,-0.00,92.94,-0.00,-0.08,0.00,-0.00,0.00,-0.00,0.00,0.00,0.08,-0.01,9.87
100,40.37,79.98,-0.01,92.93,-0.01,-0.08,0.00,-0.00,0.00,-0.00,0.00,0.00,-0.02,0.03,9.65
100,-294.55,64.99,-0.38,92.22,-0.38,-0.08,0.00,-0.00,0.00,-0.00,0.00,0.00,-0.06,-0.21,9.82
100,-468.24,92.50,-1.45,89.29,-1.45,-0.08,0.00,-0.00,0.01,0.00,0.01,-0.00,-0.50,-0.24,9.89
100,35.34,106.25,-1.98,84.69,-1.98,-0.07,0.13,-0.00,0.01,0.00,0.02,-0.00,-0.49,-0.06,9.71
100,797.80,113.13,-0.90,80.92,-0.90,-0.06,0.13,-0.00,-0.00,0.00,0.01,-0.00,1.12,-0.26,9.75
100,682.92,116.57,4.04,88.75,4.04,-0.07,-0.13,-0.00,-0.03,0.00,-0.04,0.00,1.23,0.14,9.69
100,550.35,118.29,1.33,95.16,1.33,-0.08,-0.26,-0.00,0.01,-0.00,-0.01,-0.00,-2.79,0.59,9.51
100,535.72,89.14,1.45,97.92,1.45,-0.08,-0.13,-0.00,-0.00,-0.00,-0.01,0.00,0.93,-0.80,9.98
100,308.49,74.57,-0.70,97.48,-0.70,-0.08,0.13,-0.00,-0.00,-0.00,0.01,0.00,0.13,-1.03,9.55
100,167.75,67.28,-1.51,94.08,-1.51,-0.08,0.13,-0.00,0.00,-0.00,0.02,0.00,-0.06,0.65,9.80
100,72.39,63.64,-1.82,89.76,-1.82,-0.08,0.13,-0.00,0.01,-0.00,0.02,-0.00,-0.63,-0.31,9.55
100,284.38,91.82,-1.85,85.32,-1.85,-0.07,0.13,-0.00,0.01,0.00,0.02,-0.00,0.43,-0.09,9.82
100,552.25,75.91,-0.80,82.11,-0.80,-0.07,0.00,-0.00,0.01,0.00,0.01,-0.00,0.29,-0.02,9.55
100,643.19,97.96,0.06,82.56,0.06,-0.07,0.00,-0.00,-0.00,0.00,-0.00,0.00,-0.22,0.10,9.96
100,455.41,78.98,0.97,85.10,0.97,-0.07,0.00,-0.00,-0.01,0.00,-0.01,-0.00,-0.09,-0.13,9.34
100,294.41,69.49,-0.35,84.36,-0.35,-0.07,0.00,-0.00,0.00,0.00,0.00,0.00,0.15,-0.36,9.69
100,566.29,94.75,-0.97,82.22,-0.97,-0.07,0.13,-0.00,-0.00,0.00,0.01,0.00,0.00,-0.09,9.77
100,689.75,107.38,1.91,85.47,1.91,-0.07,-0.13,-0.00,-0.01,0.00,-0.02,0.00,0.14,-0.26,9.66
100,602.45,113.69,2.06,91.41,2.06,-0.08,-0.13,-0.00,-0.01,-0.00,-0.02,-0.00,1.09,-0.12,9.37
100,665.90,116.85,1.72,95.48,1.72,-0.08,-0.13,-0.00,-0.01,-0.00,-0.02,-0.00,-1.41,-0.42,10.17
100,383.15,104.21,-0.50,97.17,-0.50,-0.08,0.00,-0.00,0.00,-0.00,0.00,0.00,-0.66,0.27,9.45
100,605.29,82.10,-0.36,96.04,-0.36,-0.08,0.00,-0.00,0.00,-0.00,0.00,0.00,0.15,-0.23,10.04
100,369.82,71.05,-0.66,95.64,-0.66,-0.08,0.00,-0.00,0.01,-0.00,0.01,0.00,-0.00,-0.71,9.56
100,141.60,65.52,-1.06,93.30,-1.06,-0.08,0.13,-0.00,0.00,-0.00,0.01,0.00,-0.04,0.22,9.87
100,59.73,92.77,-1.48,89.94,-1.48,-0.08,0.13,-0.00,0.00,-0.00,0.01,0.00,-0.50,-0.12,9.78
100,482.97,106.39,-1.42,86.50,-1.42,-0.07,0.13,-0.00,0.00,0.00,0.01,-0.00,0.14,-0.32,9.67
100,711.83,113.20,2.11,88.52,2.11,-0.07,0.00,-0.00,-0.02,0.00,-0.02,0.00,0.72,-0.15,9.26
100,571.05,116.60,2.46,94.75,2.46,-0.08,-0.13,-0.00,-0.01,-0.00,-0.02,-0.00,1.22,-0.38,9.29
100,682.13,118.30,1.31,97.76,1.31,-0.08,-0.13,-0.00,-0.00,-0.00,-0.01,-0.00,-0.91,-0.90,10.44
100,660.60,119.16,1.92,101.93,1.92,-0.09,-0.13,-0.00,-0.00,-0.00,-0.01,-0.00,1.12,0.54,9.31
100,426.47,89.58,0.58,104.86,0.58,-0.10,-0.13,-0.00,0.00,-0.00,-0.01,-0.00,-1.06,0.10,9.70
100,168.56,74.79,-0.87,103.26,-0.87,-0.10,0.00,-0.00,0.01,-0.00,0.01,0.00,0.52,-0.84,9.77
100,-123.74,67.39,-1.38,100.26,-1.38,-0.09,0.13,-0.00,0.00,-0.00,0.01,0.00,-0.19,-0.29,9.80
100,-345.59,63.69,-1.83,96.02,-1.83,-0.09,0.13,-0.00,0.01,-0.00,0.02,-0.00,-0.81,0.06,9.81
100,-361.15,61.84,-2.81,89.83,-2.81,-0.08,0.13,-0.00,0.02,-0.00,0.03,-0.00,-0.04,-0.06,9.69
100,172.80,90.93,-3.17,82.66,-3.17,-0.07,0.26,-0.00,0.01,0.00,0.03,0.00,-0.36,-0.24,9.94
100,660.42,75.46,-1.37,77.00,-1.37,-0.06,0.13,-0.00,0.00,0.00,0.01,-0.00,1.81,0.14,9.99
100,449.50,67.73,0.49,77.84,0.49,-0.06,0.00,-0.00,-0.00,0.00,-0.00,0.00,-0.56,0.34,9.83
100,643.33,93.87,0.23,78.10,0.23,-0.06,-0.13,-0.00,0.01,0.00,-0.00,0.00,0.07,0.06,9.71
100,696.01,106.94,2.57,82.97,2.57,-0.06,-0.13,-0.00,-0.01,0.00,-0.03,0.00,1.06,-0.43,9.86
100,356.93,101.74,0.06,86.55,0.06,-0.07,-0.13,-0.00,0.01,0.00,-0.00,-0.00,-2.09,0.03,9.78
100,670.16,110.87,0.06,86.22,0.06,-0.07,0.00,-0.00,-0.00,0.00,-0.00,0.00,0.79,-0.15,10.04
100,594.86,85.43,2.73,91.37,2.73,-0.07,-0.13,-0.00,-0.02,-0.00,-0.03,-0.00,1.27,-0.92,9.26
100,385.87,102.72,-0.17,92.69,-0.17,-0.08,-0.13,-0.00,0.01,-0.00,0.00,-0.00,-1.49,0.84,9.72
100,655.49,111.36,0.25,92.06,0.25,-0.08,0.00,-0.00,-0.00,-0.00,-0.00,0.00,0.31,0.53,9.80
100,649.66,115.69,2.10,96.11,2.10,-0.08,-0.13,-0.00,-0.01,-0.00,-0.02,0.00,0.36,-0.89,9.82
100,493.87,87.84,1.01,99.78,1.01,-0.09,-0.13,-0.00,0.00,-0.00,-0.01,0.00,-0.40,-0.00,9.48
100,474.00,103.92,-0.64,98.64,-0.64,-0.09,0.00,-0.00,0.01,-0.00,0.01,0.00,-0.84,-0.08,9.72
100,471.98,81.96,0.12,98.18,0.12,-0.09,0.00,-0.00,-0.00,-0.00,-0.00,0.00,-0.03,-0.57,9.93
100,413.78,100.98,-0.47,97.24,-0.47,-0.09,0.00,-0.00,0.00,-0.00,0.00,0.00,0.04,0.23,9.50
100,438.68,80.49,-0.47,95.88,-0.47,-0.08,0.13,-0.00,-0.01,-0.00,0.00,0.00,-0.04,0.13,9.79
100,383.70,100.25,-0.09,95.56,-0.09,-0.08,0.00,-0.00,0.00,-0.00,0.00,0.00,0.26,-0.36,9.69
100,295.91,80.12,-0.16,95.22,-0.16,-0.08,0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,-0.10,9.83
100,26.08,70.06,-0.63,94.12,-0.63,-0.08,0.13,-0.00,-0.00,-0.00,0.01,0.00,-0.31,-0.10,9.66
100,-246.94,65.03,-1.07,91.88,-1.07,-0.08,0.00,-0.00,0.01,-0.00,0.01,-0.00,-0.33,-0.11,9.79
100,-410.25,62.51,-1.61,88.23,-1.61,-0.08,0.13,-0.00,0.01,0.00,0.02,0.00,-0.20,-0.29,9.56
100,4.03,91.26,-2.34,82.97,-2.34,-0.07,0.26,-0.00,0.00,0.00,0.02,0.00,-0.76,-0.07,9.69
100,790.28,105.63,-1.97,78.41,-1.97,-0.06,0.13,-0.00,0.01,0.00,0.02,-0.00,0.80,-0.15,9.33
100,743.60,112.82,4.36,85.65,4.36,-0.07,-0.13,-0.00,-0.03,0.00,-0.04,-0.00,1.65,0.15,9.63
100,135.39,86.41,2.00,92.34,2.00,-0.08,-0.39,-0.00,0.01,-0.00,-0.02,0.00,-0.74,0.01,9.77
100,412.37,81.60,-0.51,91.15,-0.51,-0.08,0.13,-0.00,-0.01,-0.00,0.01,0.00,0.24,-0.63,9.56
100,353.67,70.80,-0.48,89.88,-0.48,-0.08,0.00,-0.00,0.00,-0.00,0.00,-0.00,0.43,-0.19,9.80
100,108.96,65.40,-0.50,88.84,-0.50,-0.08,0.00,-0.00,0.01,0.00,0.01,0.00,-0.21,0.48,9.72
100,-132.13,92.70,-0.46,87.86,-0.46,-0.08,0.00,-0.00,0.00,0.00,0.00,0.00,-0.03,-0.47,9.76
100,74.91,76.35,-0.96,85.85,-0.96,-0.07,0.13,-0.00,-0.00,0.00,0.01,0.00,-0.17,-0.55,9.80
100,119.40,68.17,-1.13,83.16,-1.13,-0.07,0.13,-0.00,0.00,0.00,0.01,-0.00,-0.24,0.21,9.61
100,141.18,64.08,-1.44,79.86,-1.44,-0.06,0.13,-0.00,0.00,0.00,0.01,-0.00,-0.06,-0.07,9.59
100,364.93,92.05,-1.43,76.36,-1.43,-0.06,0.00,-0.00,0.01,0.00,0.01,-0.00,0.12,-0.26,9.79
100,567.16,76.02,0.99,76.15,0.99,-0.06,0.00,-0.00,-0.01,0.00,-0.01,0.00,1.39,-0.17,9.97
100,434.60,68.01,-0.17,76.75,-0.17,-0.06,0.00,-0.00,0.00,0.00,0.00,0.00,0.11,-0.26,9.34
100,517.57,94.01,0.00,76.67,0.00,-0.06,0.00,-0.00,0.00,0.00,0.00,0.00,0.05,0.02,10.06
100,570.04,77.00,0.60,77.65,0.60,-0.06,0.00,-0.00,-0.01,0.00,-0.01,0.00,-0.04,-0.37,9.47
100,432.62,68.50,-0.00,78.03,-0.00,-0.06,0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,-0.10,9.91
100,220.94,64.25,0.00,78.03,0.00,-0.06,0.00,-0.00,0.00,0.00,0.00,0.00,0.01,-0.11,9.60
100,315.74,92.13,0.00,78.02,0.00,-0.06,0.00,-0.00,0.00,0.00,0.00,0.00,0.02,-0.09,9.84
100,719.38,106.07,0.05,78.27,0.05,-0.06,0.00,-0.00,-0.00,0.00,-0.00,0.00,0.02,-0.20,9.63
100,722.07,113.04,3.92,84.84,3.92,-0.06,-0.13,-0.00,-0.03,0.00,-0.04,0.00,2.18,-0.01,9.58
